address,lat,lng
台中市大里區大里路95號97號1樓,24.1040973,120.6863431
台中市大里區大明路340號1樓,24.1151878,120.6807789
台中市大里區大明路457號,24.1148382,120.676364
台中市大里區大峰路167號,24.0781809,120.6888552
台中市大里區大智路567號,24.1232869,120.6904129
台中市大里區工業二路100號,24.0956899,120.7146346
台中市大里區中興路1段11之6號,24.0803715,120.6980995
台中市大里區中興路2段480號,24.1106745,120.69009
台中市大里區中興路2段833號835號,24.1210551,120.6865239
台中市大里區中興路一段292之11及292之12號,24.088095,120.6959479
台中市大里區中興路一段328號,24.090802,120.692975
台中市大里區仁化里至善路188號,24.0945711,120.6984113
台中市大里區仁化路460號,24.0960891,120.7034844
台中市大里區仁化路657號,24.0965295,24.0937381
台中市大里區文心南路1252號,24.1053911,120.6674642
台中市大里區立仁路142號,24.1077107,120.7034379
台中市大里區立新街350號,24.1041362,120.7000511
台中市大里區立德里甲堤南路71號,24.1025867,120.6954339
台中市大里區成功路512號516號,24.1478028,24.090519
台中市大里區西榮里益民路二段137號,24.1069309,120.6849468
台中市大里區東榮路282號,24.110586,120.686093
台中市大里區東榮路483號,24.1092272,120.6805749
台中市大里區東興里10鄰大明路238號,24.1153016,120.6837342
台中市大里區美群路60號,24.085405,120.70823
台中市大里區益民路一段90號,24.1090538,120.693651
台中市大里區國中路276號,24.0957623,120.6801434
台中市大里區國光路二段257號,24.1056457,120.6805708
台中市大里區塗城路765號,24.0893514,120.698981
台中市大里區瑞城一街1號,24.0858353,120.7019094
台中市大里區德芳南路211號,24.1018231,120.6880151
台中市大雅區二和里3鄰雅潭路299之13號,24.2204839,120.6565119
台中市大雅區中山北路167號,24.2184833,120.6470157
台中市大雅區中山北路410號,24.2220942,120.6454016
台中市大雅區中山路145號,24.2089986,120.6442165
台中市大雅區中山路1號3號5號1樓,24.2045421,24.2241874
台中市大雅區中清路三段721號,24.2115923,120.6500601
台中市大雅區中清路四段46號,24.2328108,120.6386442
台中市大雅區中清路四段910號,24.2409836,120.6304504
台中市大雅區民生路3段523號,24.2358012,120.6669128
台中市大雅區民生路三段68號70號,24.2308956,120.6584181
台中市大雅區永和路11號18號,24.2070028,120.6289537
台中市大雅區昌平路四段286號,24.2225346,120.6697113
台中市大雅區科雅6路太陽能廠,24.2126714,24.2135583
台中市大雅區科雅一路8號5樓,24.213461,120.6198795
台中市大雅區科雅六路1號,24.2136998,120.6172297
台中市大雅區神林南路144號,24.2261061,120.6564427
台中市大雅區神林路一段300號302號,24.2399704,24.2347785
台中市大雅區雅潭路4段81號,24.2167012,120.6659237
台中市大雅區雅環路一段330號,24.2234622,120.6537131
台中市大雅區雅環路二段320號一樓,24.2294036,120.6480835
台中市大雅區學府路209號,24.2217401,120.6498058
台中市大雅區學府路328號,24.2254596,120.6489545
台中市大雅區學府路51號,24.2165152,120.6507655
台中市中區中山里中山路2號,24.137354,120.684125
台中市中區中山路69號1樓,24.1388277,120.6819616
台中市中區中正路23號1及2樓,24.1392678,24.1383215
台中市中區中華里中華路一段75號77號及民族路218號,24.1436253,120.675079
台中市中區公園路13號,24.1423059,120.6842586
台中市中區台灣大道一段531號,24.1444298,120.6768303
台中市中區光復路127號,24.1427906,120.6820843
台中市中區成功路271號1樓,24.1437435,120.6793228
台中市中區自由路二段9號1樓,24.1385875,120.6804619
台中市中區建國路172號,24.1368307,120.6848278
台中市中區建國路202號,24.138241,120.6856569
台中市太平區大源二街1號3號1,24.1445,120.725167
台中市太平區大興路151號1511號,24.1550332,120.7334292
台中市太平區中山路1段217號,24.1427412,120.7332396
台中市太平區中山路一段215巷35號行政大樓後方,24.1441127,120.7299473
台中市太平區中山路二段366號3661號368號,24.1501242,120.7275744
台中市太平區中山路四段1122號,24.1483705,120.7050887
台中市太平區中山路四段235號,24.147817,120.7007173
台中市太平區中平里精美路1號,24.1200429,120.7214939
台中市太平區中興東路189號191號,24.1319849,120.722848
台中市太平區中興路171號,24.125726,120.713554
台中市太平區太平一街220號,24.1155199,120.719657
台中市太平區永平路一段105號107號1樓,24.131419,120.717222
台中市太平區永豐路351號1樓,24.1118263,120.7037175
台中市太平區光興路572號576號,24.1042129,120.729184
台中市太平區光興路707號,24.1093398,120.7297325
台中市太平區宜昌路400號,24.144922,120.713949
台中市太平區東平路1號,24.1331954,120.7358571
台中市太平區東村路200號,24.1374884,120.7241555
台中市太平區長億里永成北路125號,24.117503,120.7144769
台中市太平區建興路47號,24.130912,120.7239919
台中市太平區振福路419號421號423號425號,24.1541173,120.7087545
台中市太平區新平路二段221號,24.1410924,120.7146659
台中市太平區新平路三段1號1樓,24.1490645,120.7188416
台中市太平區新平路三段1號1樓,24.1490645,120.7188416
台中市太平區新興路312號,24.1594412,120.7055301
台中市太平區德隆里工業路148號150號,24.102724,24.102803
台中市太平區樹孝路338號,24.154978,120.719246
台中市太平區樹孝路48號50號1樓,24.151161,24.1531505
台中市太平區樹孝路490號,24.1576432,120.720251
台中市太平區樹德路255號,24.157478,120.7124052
台中市太平區樹德路989號,24.1536668,120.7116804
台中市太平區興隆里12鄰光興路1632號,24.1215315,120.7343176
台中市北屯區大連路1段40號1樓,24.1755259,120.6721973
台中市北屯區大連路二段283號,24.1756016,120.6902143
台中市北屯區中清西二街27號29號一樓,24.174396,120.668062
台中市北屯區中清路2段776號778號,24.1859314,120.6640936
台中市北屯區中清路二段340號,24.1790464,120.6682411
台中市北屯區中清路二段567號一樓,24.1824794,120.6657094
台中市北屯區仁和里崇德路3段115號,24.1852971,120.685977
台中市北屯區天津路四段68號1樓,24.1692536,120.687012
台中市北屯區太原路三段1112之1號1120之1號1樓,24.1639079,120.715046
台中市北屯區太原路三段1138號,24.1624229,120.7211489
台中市北屯區太原路三段1505號,24.161486,120.733549
台中市北屯區太原路三段516號1樓,24.1647518,120.6964289
台中市北屯區文心路4段577號579號,24.1726149,120.683643
台中市北屯區北屯路224之1號,24.1688847,120.6969948
台中市北屯區北屯路439之16號1樓,24.1795285,120.7007052
台中市北屯區北平路三段754號755號,24.1712396,120.6814467
台中市北屯區四平路218號,24.1890224,120.6803542
台中市北屯區四民里四平路563號,24.1939916,120.6820257
台中市北屯區平田里興安路一段289號1樓,24.1730923,120.6942992
台中市北屯區同榮里環中路一段1686號,24.2009537,120.6587483
台中市北屯區同榮路161號1樓,24.1958468,120.6618565
台中市北屯區后庄里后庄路141號1樓,24.190586,120.665594
台中市北屯區旱溪東路3段2號,24.1650343,120.7059785
台中市北屯區昌平路1段70號,24.1681183,120.6929771
台中市北屯區昌平路2段45號之8及45號之9,24.191502,120.683278
台中市北屯區昌平路一段264號,24.1722241,120.6908967
台中市北屯區昌平路二段111號,24.1936683,120.6826819
台中市北屯區昌平路二段12之16號,24.1827253,120.6881304
台中市北屯區東山路1段212號,24.1727792,120.7129583
台中市北屯區東山路一段146之39號,24.169428,120.704776
台中市北屯區東山路一段323號,24.1761482,120.7224411
台中市北屯區東山路一段396號1樓,24.1768997,120.7344655
台中市北屯區東山路二段77之8號9號10號1樓,24.19248,120.7469224
台中市北屯區東光路786號1樓,24.1669916,120.7006494
台中市北屯區松安里松竹路二段193號,24.1830721,120.6952044
台中市北屯區松安里崇德六路一段47號,24.1797786,120.694876
台中市北屯區松竹五路199號1樓,24.1780419,120.7131663
台中市北屯區松竹路3段125號,24.181648,120.682192
台中市北屯區松竹路二段88號,24.1829304,120.6990742
台中市北屯區河北路二段218之1號1樓,24.176174,120.6838415
台中市北屯區青島路三段155號1樓,24.1685694,120.6833465
台中市北屯區軍功里東山路一段221號,24.174499,120.7151949
台中市北屯區軍功路一段500號,24.1713404,120.7188508
台中市北屯區軍功路二段183號1樓,24.180021,120.719513
台中市北屯區軍福13路198號,24.1782246,24.1802597
台中市北屯區國校巷16號,24.1648408,120.6908567
台中市北屯區崇德路二段199號1樓,24.1735509,120.6853611
台中市北屯區崇德路二段450號1樓,24.1796513,120.6861862
台中市北屯區崇德路三段608號,24.1935737,120.6866984
台中市北屯區陳平路50號52號1樓,24.184948,120.667009
台中市北屯區敦化路456號,24.1874833,120.6680025
台中市北屯區雷中街95號,24.1848622,120.6699506
台中市北屯區熱河路二段217號,24.1737668,120.6878339
台中市北屯區橫坑巷281號,24.1783294,120.740756
台中市北屯區興安路2段60號1樓,24.1764913,120.6948885
台中市北屯區遼寧路一段120號,24.1744057,120.697004
台中市北屯區瀋陽路1段104號1樓,24.1740735,120.6786332
台中市北區三民路3段258號,24.1557709,120.6876158
台中市北區三民路三段116號,24.1499657,120.6843604
台中市北區大德街87號1樓,24.1586704,120.6786563
台中市北區中清路1段102號1樓,24.1537318,120.6774775
台中市北區中清路1段320號,24.1603396,120.6756516
台中市北區中清路一段569號,24.1688673,120.6724279
台中市北區中華路二段137號,24.1491462,120.6806151
台中市北區五權路387號及五常街13號15號,24.1528876,120.6811945
台中市北區天津路2段7號,24.170193,120.673003
台中市北區天津路二段138之10號之11號,24.1698673,120.6764152
台中市北區文莊里日興街180號1樓,24.1510356,120.6756547
台中市北區北平路二段141號1樓,24.1714148,120.6777524
台中市北區北平路二段96號,24.1714243,120.6750979
台中市北區自強一街1號,24.1528817,120.6970456
台中市北區育才北路74號76號,24.1530158,120.6851797
台中市北區育德路13號,24.157111,120.679765
台中市北區育德路2號,24.1576494,120.6805492
台中市北區忠明8街1號或太原路1段492號1樓,24.1647879,120.670665
台中市北區忠明路426號1樓,24.1627131,120.669354
台中市北區東光路340號,24.1540796,120.6989524
台中市北區金華里進德北路160號162號,24.154851,24.1549333
台中市北區金龍里三民路三段289號,24.1569509,120.6869952
台中市北區金龍里三民路三段289號,24.1569509,120.6869952
台中市北區陜西路107號109號,24.1714326,120.6681391
台中市北區陜西路48號48之1號1樓,24.1684062,120.6683802
台中市北區健行路354號,24.1591839,120.6833356
台中市北區健行路49號,24.1588277,120.6890382
台中市北區國強街142號及天祥街100號1樓,24.1607747,120.6974289
台中市北區崇德路一段143之2號,24.1614577,120.684861
台中市北區崇德路一段517號,24.164945,120.684777
台中市北區淡溝里民權路361號1樓,24.156828,120.6703845
台中市北區淡溝里博館路92號1樓,24.1555342,120.6664756
台中市北區尊賢街9號,24.1488236,120.6853439
台中市北區進化北路148號,24.1631988,120.6865517
台中市北區進化北路297號,24.162921,120.682498
台中市北區進化北路3786號,24.1633653,120.6800973
台中市北區進化路583號,24.1602789,120.6941796
台中市北區漢口路三段172號174號,24.1668192,120.6719429
台中市北區漢口路五段60號62號66號1樓,24.166847,120.6865709
台中市北區德化街660號,24.161485,120.664877
台中市北區學士路163號165號,24.1588629,120.6807924
台中市北區學士路2號,24.1540353,120.6833897
台中市北區學士路67號69號1樓,24.154644,120.681887
台中市北區篤行路120號122號,24.1481517,120.6762064
台中市北區興進路60號,24.1557428,120.6974025
台中市北區賴厝里山西路一段48號,24.1656879,120.6755086
台中市北區賴福里中清路一段508號,24.1647338,120.674171
台中市北區錦村里進化路280號,24.152491,120.694552
台中市北區錦洲里北屯路14號1樓,24.1602313,120.6920286
台中市北區錦新街702號703號及一中街1362號1366號,Status: ZERO_RESULTS,NA
台中市北區雙十路二段47號,24.1533405,120.688907
台中市外埔區甲后路421號423號,24.3317104,24.3089178
台中市外埔區甲后路685號,24.3418052,120.6384684
台中市石岡區明德路118號,24.2744423,120.7770108
台中市石岡區萬仙街68號,24.272662,120.7913948
台中市后里區三光路36號,24.3049483,120.7105031
台中市后里區三豐路113之24號25號,24.2946088,120.723579
台中市后里區三豐路2273號1,24.3071144,24.286952
台中市后里區三豐路429之1號,24.3183857,120.7231148
台中市后里區三豐路473之5號,24.3395859,120.7315399
台中市后里區民生路1號,24.3096674,120.7169255
台中市后里區民生路226號,24.3064008,120.713564
台中市后里區甲后路742號,24.3112421,120.7089252
台中市后里區甲后路835號1樓,24.3135121,120.6940922
台中市后里區甲后路97號,24.309335,120.7303719
台中市后里區馬場路1號,24.2954401,120.7268487
台中市后里區義里里31鄰甲后路313號315號1樓,24.3088789,120.72462
台中市后里區福美路17號,24.3259926,120.7286185
台中市西屯區上仁街139號,24.1717315,120.6419269
台中市西屯區上石路201號,24.1711196,120.6465592
台中市西屯區大隆路56號,24.1563713,120.6531319
台中市西屯區大墩十八街116號1樓,24.1579675,120.6480437
台中市西屯區大墩路901號,24.1567492,120.6503284
台中市西屯區大墩路966號,24.158314,120.651689
台中市西屯區工業區一路58之1號,24.1795922,120.6145377
台中市西屯區工業區一路9832號1樓,24.173697,120.613545
台中市西屯區中工二路196號198號1樓,24.1764909,120.6157172
台中市西屯區中科路1號,24.2085787,120.6140809
台中市西屯區中科路1號,24.2085787,120.6140809
台中市西屯區中港路三段64號66號,24.1855196,24.1813285
台中市西屯區文心路2段566號,24.1572903,120.647047
台中市西屯區文心路3段76號,24.166025,120.6522829
台中市西屯區文心路三段560號,24.1728067,120.6667188
台中市西屯區文華路100號1樓,24.1816347,120.6464147
台中市西屯區文華路170號172號1樓,24.1836615,120.6463735
